Datetime,Open,High,Low,Close,Adj Close
1695319200.0,147.50799560546875,147.56500244140625,147.41600036621094,147.54100036621094,147.54100036621094
1695322800.0,147.53599548339844,147.56300354003906,147.42599487304688,147.51699829101562,147.51699829101562
1695326400.0,147.51699829101562,147.572998046875,147.43800354003906,147.56900024414062,147.56900024414062
1695330000.0,147.5659942626953,147.60299682617188,147.49899291992188,147.57200622558594,147.57200622558594
1695333600.0,147.56199645996094,147.5800018310547,147.50100708007812,147.56100463867188,147.56100463867188
1695337200.0,147.56900024414062,147.58799743652344,147.51600646972656,147.5679931640625,147.5679931640625
1695340800.0,147.55599975585938,147.66099548339844,147.50999450683594,147.64599609375,147.64599609375
1695344400.0,147.6479949951172,147.70199584960938,147.50399780273438,147.61300659179688,147.61300659179688
1695348000.0,147.61199951171875,147.79200744628906,147.60000610351562,147.76400756835938,147.76400756835938
1695351600.0,147.76499938964844,148.18099975585938,147.6479949951172,148.03799438476562,148.03799438476562
1695355200.0,148.0399932861328,148.17999267578125,147.95199584960938,148.10699462890625,148.10699462890625
1695358800.0,148.10800170898438,148.25599670410156,147.8979949951172,148.02200317382812,148.02200317382812
1695362400.0,148.0189971923828,148.08900451660156,147.91900634765625,148.07699584960938,148.07699584960938
1695366000.0,148.0800018310547,148.41900634765625,148.04200744628906,148.32400512695312,148.32400512695312
1695369600.0,148.32400512695312,148.41600036621094,148.21200561523438,148.26699829101562,148.26699829101562
1695373200.0,148.26699829101562,148.375,148.24899291992188,148.28799438476562,148.28799438476562
1695376800.0,148.28599548339844,148.32200622558594,148.14199829101562,148.30799865722656,148.30799865722656
1695380400.0,148.30999755859375,148.34100341796875,148.1320037841797,148.25900268554688,148.25900268554688
1695384000.0,148.2570037841797,148.28799438476562,148.2100067138672,148.25599670410156,148.25599670410156
1695387600.0,148.25399780273438,148.29299926757812,148.16299438476562,148.25100708007812,148.25100708007812
1695391200.0,148.25100708007812,148.3560028076172,148.1529998779297,148.19200134277344,148.19200134277344
1695394800.0,148.1959991455078,148.2270050048828,147.95599365234375,148.0760040283203,148.0760040283203
1695398400.0,148.07699584960938,148.25,148.05799865722656,148.23500061035156,148.23500061035156
1695402000.0,148.23199462890625,148.30499267578125,148.2259979248047,148.28700256347656,148.28700256347656
1695405600.0,148.28900146484375,148.3350067138672,148.24600219726562,148.3209991455078,148.3209991455078
1695409200.0,148.3209991455078,148.39199829101562,148.29600524902344,148.38299560546875,148.38299560546875
1695412800.0,148.38499450683594,148.406005859375,148.33799743652344,148.38499450683594,148.38499450683594
1695416400.0,148.38800048828125,148.41299438476562,148.3300018310547,148.3350067138672,148.3350067138672
1695420000.0,148.34100341796875,148.36000061035156,148.34100341796875,148.36000061035156,148.36000061035156
1695600000.0,148.3800048828125,148.44700622558594,148.322998046875,148.4320068359375,148.4320068359375
1695603600.0,148.4320068359375,148.48300170898438,148.3179931640625,148.3280029296875,148.3280029296875
1695607200.0,148.3300018310547,148.43899536132812,148.28799438476562,148.40699768066406,148.40699768066406
1695610800.0,148.406005859375,148.43499755859375,148.33099365234375,148.36000061035156,148.36000061035156
1695614400.0,148.36500549316406,148.3730010986328,148.3159942626953,148.36700439453125,148.36700439453125
1695618000.0,148.36599731445312,148.4080047607422,148.3249969482422,148.34800720214844,148.34800720214844
1695621600.0,148.3489990234375,148.3769989013672,148.3179931640625,148.36599731445312,148.36599731445312
1695625200.0,148.36700439453125,148.43699645996094,148.33200073242188,148.43499755859375,148.43499755859375
1695628800.0,148.43600463867188,148.4550018310547,148.36900329589844,148.43499755859375,148.43499755859375
1695632400.0,148.43699645996094,148.5760040283203,148.42799377441406,148.56100463867188,148.56100463867188
1695636000.0,148.56100463867188,148.62399291992188,148.50999450683594,148.58299255371094,148.58299255371094
1695639600.0,148.58999633789062,148.6580047607422,148.5590057373047,148.60299682617188,148.60299682617188
1695643200.0,148.60800170898438,148.70700073242188,148.59800720214844,148.6699981689453,148.6699981689453
1695646800.0,148.6719970703125,148.7550048828125,148.6439971923828,148.72799682617188,148.72799682617188
1695650400.0,148.73199462890625,148.80099487304688,148.73199462890625,148.79400634765625,148.79400634765625
1695654000.0,148.79200744628906,148.96499633789062,148.7740020751953,148.927001953125,148.927001953125
1695657600.0,148.92999267578125,148.93099975585938,148.7259979248047,148.7429962158203,148.7429962158203
1695661200.0,148.74099731445312,148.8560028076172,148.71400451660156,148.8489990234375,148.8489990234375
1695664800.0,148.843994140625,148.85699462890625,148.75,148.81199645996094,148.81199645996094
1695668400.0,148.81100463867188,148.86599731445312,148.76199340820312,148.8350067138672,148.8350067138672
1695672000.0,148.83599853515625,148.83900451660156,148.781005859375,148.822998046875,148.822998046875
1695675600.0,148.822998046875,148.89500427246094,148.8070068359375,148.86900329589844,148.86900329589844
1695679200.0,148.8719940185547,148.8820037841797,148.77999877929688,148.8280029296875,148.8280029296875
1695682800.0,148.83099365234375,148.85400390625,148.7760009765625,148.80099487304688,148.80099487304688
1695686400.0,148.80099487304688,148.83299255371094,148.77499389648438,148.82000732421875,148.82000732421875
1695690000.0,148.82200622558594,148.9080047607422,148.7010040283203,148.8780059814453,148.8780059814453
1695693600.0,148.8800048828125,148.95399475097656,148.80499267578125,148.9199981689453,148.9199981689453
1695697200.0,148.9250030517578,148.94200134277344,148.86399841308594,148.90499877929688,148.90499877929688
1695700800.0,148.90499877929688,148.92100524902344,148.80799865722656,148.8679962158203,148.8679962158203
1695704400.0,148.86900329589844,148.92599487304688,148.85800170898438,148.8780059814453,148.8780059814453
1695708000.0,148.88099670410156,148.97000122070312,148.83099365234375,148.95899963378906,148.95899963378906
1695711600.0,148.9600067138672,149.18600463867188,148.90699768066406,149.1580047607422,149.1580047607422
1695715200.0,149.16000366210938,149.16600036621094,148.79600524902344,148.87399291992188,148.87399291992188
1695718800.0,148.87899780273438,148.91600036621094,148.75399780273438,148.90899658203125,148.90899658203125
1695722400.0,148.90899658203125,148.99200439453125,148.81700134277344,148.85299682617188,148.85299682617188
1695726000.0,148.8520050048828,148.93299865722656,148.8179931640625,148.88699340820312,148.88699340820312
1695729600.0,148.88699340820312,148.95700073242188,148.81900024414062,148.8939971923828,148.8939971923828
1695733200.0,148.89300537109375,148.90699768066406,148.79200744628906,148.7949981689453,148.7949981689453
1695736800.0,148.79400634765625,148.98899841308594,148.79200744628906,148.93899536132812,148.93899536132812
1695740400.0,148.92999267578125,148.96800231933594,148.80499267578125,148.83099365234375,148.83099365234375
1695744000.0,148.83399963378906,148.92999267578125,148.82200622558594,148.9040069580078,148.9040069580078
1695747600.0,148.90199279785156,148.96299743652344,148.8679962158203,148.9219970703125,148.9219970703125
1695751200.0,148.9219970703125,148.93899536132812,148.85899353027344,148.89100646972656,148.89100646972656
1695754800.0,148.88800048828125,149.07400512695312,148.86399841308594,149.06700134277344,149.06700134277344
1695758400.0,149.07000732421875,149.08700561523438,149.0189971923828,149.0399932861328,149.0399932861328
1695762000.0,149.0399932861328,149.09800720214844,149.01100158691406,149.0489959716797,149.0489959716797
1695765600.0,149.03399658203125,149.05599975585938,148.95399475097656,149.0,149.0
1695769200.0,148.98399353027344,149.072998046875,148.9429931640625,149.04600524902344,149.04600524902344
1695772800.0,149.05599975585938,149.08099365234375,148.98800659179688,149.0540008544922,149.0540008544922
1695776400.0,149.05499267578125,149.0780029296875,148.96400451660156,149.0290069580078,149.0290069580078
1695780000.0,149.0330047607422,149.06199645996094,148.8560028076172,148.88900756835938,148.88900756835938
1695783600.0,148.88900756835938,149.01699829101562,148.88699340820312,148.97900390625,148.97900390625
1695787200.0,148.97900390625,149.0330047607422,148.96099853515625,149.01100158691406,149.01100158691406
1695790800.0,149.01600646972656,149.07400512695312,149.00599670410156,149.01400756835938,149.01400756835938
1695794400.0,149.02200317382812,149.1020050048828,149.0030059814453,149.08700561523438,149.08700561523438
1695798000.0,149.08700561523438,149.1510009765625,149.04100036621094,149.05299377441406,149.05299377441406
1695801600.0,149.05099487304688,149.08599853515625,148.99099731445312,149.02699279785156,149.02699279785156
1695805200.0,149.02499389648438,149.0800018310547,148.96800231933594,149.06199645996094,149.06199645996094
1695808800.0,149.05999755859375,149.1929931640625,149.05499267578125,149.17100524902344,149.17100524902344
1695812400.0,149.17100524902344,149.22999572753906,149.1300048828125,149.2169952392578,149.2169952392578
1695816000.0,149.21600341796875,149.2480010986328,149.10800170898438,149.17999267578125,149.17999267578125
1695819600.0,149.17599487304688,149.2449951171875,149.1439971923828,149.18600463867188,149.18600463867188
1695823200.0,149.19000244140625,149.39500427246094,149.16000366210938,149.37899780273438,149.37899780273438
1695826800.0,149.37899780273438,149.4980010986328,149.3209991455078,149.49400329589844,149.49400329589844
1695830400.0,149.49400329589844,149.50100708007812,149.36900329589844,149.48300170898438,149.48300170898438
1695834000.0,149.48199462890625,149.64700317382812,149.4759979248047,149.61700439453125,149.61700439453125
1695837600.0,149.61599731445312,149.6929931640625,149.45799255371094,149.6300048828125,149.6300048828125
1695841200.0,149.6280059814453,149.70799255371094,149.55099487304688,149.5850067138672,149.5850067138672
1695844800.0,149.58599853515625,149.6280059814453,149.4720001220703,149.59500122070312,149.59500122070312
1695848400.0,149.593994140625,149.66000366210938,149.57699584960938,149.61399841308594,149.61399841308594
1695852000.0,149.61500549316406,149.6320037841797,149.3300018310547,149.4739990234375,149.4739990234375
1695855600.0,149.4770050048828,149.52999877929688,149.45799255371094,149.4739990234375,149.4739990234375
1695859200.0,149.4720001220703,149.51600646972656,149.4149932861328,149.49400329589844,149.49400329589844
1695862800.0,149.49400329589844,149.51499938964844,149.43699645996094,149.45700073242188,149.45700073242188
1695866400.0,149.45399475097656,149.5540008544922,149.37899780273438,149.4199981689453,149.4199981689453
1695870000.0,149.4199981689453,149.46499633789062,149.36599731445312,149.4199981689453,149.4199981689453
1695873600.0,149.4239959716797,149.43499755859375,149.38800048828125,149.4219970703125,149.4219970703125
1695877200.0,149.4199981689453,149.45399475097656,149.322998046875,149.33099365234375,149.33099365234375
1695880800.0,149.3280029296875,149.4010009765625,149.2550048828125,149.33900451660156,149.33900451660156
1695884400.0,149.33999633789062,149.44400024414062,149.33399963378906,149.37100219726562,149.37100219726562
1695888000.0,149.3679962158203,149.375,149.20399475097656,149.31500244140625,149.31500244140625
1695891600.0,149.31399536132812,149.42799377441406,149.28599548339844,149.3780059814453,149.3780059814453
1695895200.0,149.3769989013672,149.41099548339844,149.20599365234375,149.26400756835938,149.26400756835938
1695898800.0,149.26199340820312,149.3419952392578,149.2310028076172,149.30799865722656,149.30799865722656
1695902400.0,149.3070068359375,149.34500122070312,149.2830047607422,149.3260040283203,149.3260040283203
1695906000.0,149.32400512695312,149.5019989013672,149.16200256347656,149.4510040283203,149.4510040283203
1695909600.0,149.45199584960938,149.46499633789062,149.22999572753906,149.2989959716797,149.2989959716797
1695913200.0,149.29800415039062,149.38499450683594,149.14300537109375,149.3820037841797,149.3820037841797
1695916800.0,149.3820037841797,149.41700744628906,149.17599487304688,149.18499755859375,149.18499755859375
1695920400.0,149.18600463867188,149.302001953125,149.16000366210938,149.28500366210938,149.28500366210938
1695924000.0,149.28399658203125,149.38299560546875,149.2259979248047,149.3780059814453,149.3780059814453
1695927600.0,149.37899780273438,149.38299560546875,149.21400451660156,149.2259979248047,149.2259979248047
1695931200.0,149.22500610351562,149.3300018310547,149.2100067138672,149.22900390625,149.22900390625
1695934800.0,149.22900390625,149.30499267578125,149.2209930419922,149.29200744628906,149.29200744628906
1695938400.0,149.29100036621094,149.3000030517578,149.2239990234375,149.2790069580078,149.2790069580078
1695942000.0,149.2740020751953,149.2830047607422,149.1959991455078,149.2519989013672,149.2519989013672
1695945600.0,149.25999450683594,149.37399291992188,149.25,149.3350067138672,149.3350067138672
1695949200.0,149.33399963378906,149.45199584960938,149.2989959716797,149.38099670410156,149.38099670410156
1695952800.0,149.3800048828125,149.4320068359375,149.28599548339844,149.33299255371094,149.33299255371094
1695956400.0,149.33200073242188,149.4219970703125,149.2760009765625,149.39999389648438,149.39999389648438
1695960000.0,149.39999389648438,149.4409942626953,149.3560028076172,149.3820037841797,149.3820037841797
1695963600.0,149.38299560546875,149.50599670410156,149.3260040283203,149.36300659179688,149.36300659179688
1695967200.0,149.36199951171875,149.38999938964844,149.1439971923828,149.16700744628906,149.16700744628906
1695970800.0,149.1649932861328,149.19900512695312,148.7469940185547,148.875,148.875
1695974400.0,148.8730010986328,148.90499877929688,148.5240020751953,148.76699829101562,148.76699829101562
1695978000.0,148.76800537109375,149.08200073242188,148.76400756835938,149.07200622558594,149.07200622558594
1695981600.0,149.07200622558594,149.13600158691406,148.94400024414062,149.072998046875,149.072998046875
1695985200.0,149.072998046875,149.14999389648438,149.01499938964844,149.1009979248047,149.1009979248047
1695988800.0,149.10000610351562,149.2550048828125,149.093994140625,149.24000549316406,149.24000549316406
1695992400.0,149.23599243164062,149.27999877929688,148.9340057373047,149.19000244140625,149.19000244140625
1695996000.0,149.19000244140625,149.2949981689453,149.0800018310547,149.23199462890625,149.23199462890625
1695999600.0,149.23800659179688,149.3939971923828,149.1300048828125,149.20700073242188,149.20700073242188
1696003200.0,149.20599365234375,149.44000244140625,149.19400024414062,149.41600036621094,149.41600036621094
1696006800.0,149.41299438476562,149.44900512695312,149.32699584960938,149.40699768066406,149.40699768066406
1696010400.0,149.40699768066406,149.48500061035156,149.39599609375,149.44000244140625,149.44000244140625
1696014000.0,149.4429931640625,149.48800659179688,149.35800170898438,149.39500427246094,149.39500427246094
1696017600.0,149.39199829101562,149.45599365234375,149.35800170898438,149.43499755859375,149.43499755859375
1696021200.0,149.43699645996094,149.45199584960938,149.30499267578125,149.33399963378906,149.33399963378906
1696024800.0,149.30499267578125,149.3300018310547,149.30499267578125,149.3300018310547,149.3300018310547
1696204800.0,149.57899475097656,149.6320037841797,149.48599243164062,149.5290069580078,149.5290069580078
1696208400.0,149.5240020751953,149.7239990234375,149.45199584960938,149.67599487304688,149.67599487304688
1696212000.0,149.67599487304688,149.74099731445312,149.61700439453125,149.71200561523438,149.71200561523438
1696215600.0,149.71499633789062,149.7949981689453,149.6840057373047,149.77200317382812,149.77200317382812
1696219200.0,149.7790069580078,149.7989959716797,149.71200561523438,149.77699279785156,149.77699279785156
1696222800.0,149.7760009765625,149.822998046875,149.71200561523438,149.7259979248047,149.7259979248047
1696226400.0,149.72799682617188,149.75999450683594,149.61500549316406,149.66799926757812,149.66799926757812
1696230000.0,149.66700744628906,149.73699951171875,149.61599731445312,149.6280059814453,149.6280059814453
1696233600.0,149.6269989013672,149.7550048828125,149.552001953125,149.7480010986328,149.7480010986328
1696237200.0,149.7480010986328,149.78900146484375,149.6540069580078,149.72300720214844,149.72300720214844
1696240800.0,149.72300720214844,149.73899841308594,149.6439971923828,149.73399353027344,149.73399353027344
1696244400.0,149.73199462890625,149.76699829101562,149.6280059814453,149.72999572753906,149.72999572753906
1696248000.0,149.72999572753906,149.7519989013672,149.69200134277344,149.74099731445312,149.74099731445312
1696251600.0,149.74000549316406,149.81700134277344,149.6929931640625,149.80499267578125,149.80499267578125
1696255200.0,149.8040008544922,149.85699462890625,149.76300048828125,149.82400512695312,149.82400512695312
1696258800.0,149.8260040283203,149.8780059814453,149.6699981689453,149.83799743652344,149.83799743652344
1696262400.0,149.84100341796875,149.86500549316406,149.75999450683594,149.80499267578125,149.80499267578125
1696266000.0,149.80499267578125,149.84500122070312,149.77099609375,149.8179931640625,149.8179931640625
1696269600.0,149.8209991455078,149.822998046875,149.74099731445312,149.76800537109375,149.76800537109375
1696273200.0,149.77099609375,149.81199645996094,149.7050018310547,149.75100708007812,149.75100708007812
1696276800.0,149.7530059814453,149.80799865722656,149.7169952392578,149.7949981689453,149.7949981689453
1696280400.0,149.7949981689453,149.8719940185547,149.79100036621094,149.84100341796875,149.84100341796875
1696284000.0,149.83700561523438,149.85499572753906,149.73300170898438,149.82400512695312,149.82400512695312
1696287600.0,149.8300018310547,149.84800720214844,149.79100036621094,149.84300231933594,149.84300231933594
1696291200.0,149.8419952392578,149.8730010986328,149.82699584960938,149.85699462890625,149.85699462890625
1696294800.0,149.86000061035156,149.8820037841797,149.78199768066406,149.87600708007812,149.87600708007812
1696298400.0,149.87399291992188,149.89199829101562,149.82200622558594,149.85000610351562,149.85000610351562
1696302000.0,149.8520050048828,149.88900756835938,149.8159942626953,149.84500122070312,149.84500122070312
1696305600.0,149.8489990234375,149.8800048828125,149.822998046875,149.86300659179688,149.86300659179688
1696309200.0,149.85899353027344,149.89300537109375,149.83299255371094,149.8780059814453,149.8780059814453
1696312800.0,149.875,149.93299865722656,149.8509979248047,149.9149932861328,149.9149932861328
1696316400.0,149.91600036621094,149.92599487304688,149.70799255371094,149.73599243164062,149.73599243164062
1696320000.0,149.74000549316406,149.79299926757812,149.64999389648438,149.7899932861328,149.7899932861328
1696323600.0,149.79400634765625,149.84500122070312,149.73399353027344,149.81399536132812,149.81399536132812
1696327200.0,149.81900024414062,149.8769989013672,149.8159942626953,149.8560028076172,149.8560028076172
1696330800.0,149.8560028076172,149.91299438476562,149.83599853515625,149.8780059814453,149.8780059814453
1696334400.0,149.88099670410156,149.97500610351562,149.8719940185547,149.97000122070312,149.97000122070312
1696338000.0,149.97300720214844,149.9810028076172,149.88400268554688,149.91799926757812,149.91799926757812
1696341600.0,149.91700744628906,149.96200561523438,149.8419952392578,149.89199829101562,149.89199829101562
1696345200.0,149.89100646972656,150.16000366210938,147.27699279785156,149.04600524902344,149.04600524902344
1696348800.0,149.052001953125,149.3350067138672,149.0399932861328,149.16600036621094,149.16600036621094
1696352400.0,149.16900634765625,149.1999969482422,148.95799255371094,149.0959930419922,149.0959930419922
1696356000.0,149.09500122070312,149.10299682617188,148.93899536132812,149.01199340820312,149.01199340820312
1696359600.0,149.01100158691406,149.06700134277344,148.85499572753906,148.86399841308594,148.86399841308594
1696363200.0,148.86199951171875,149.0019989013672,148.70399475097656,148.76400756835938,148.76400756835938
1696366800.0,148.75900268554688,149.08799743652344,148.72999572753906,149.01300048828125,149.01300048828125
1696370400.0,148.99099731445312,149.07899475097656,148.9250030517578,149.04400634765625,149.04400634765625
1696374000.0,149.04400634765625,149.11500549316406,148.9550018310547,149.10699462890625,149.10699462890625
1696377600.0,149.10699462890625,149.20799255371094,149.06700134277344,149.17599487304688,149.17599487304688
1696381200.0,149.17799377441406,149.23800659179688,149.07699584960938,149.18800354003906,149.18800354003906
1696384800.0,149.19000244140625,149.25399780273438,149.14199829101562,149.22999572753906,149.22999572753906
1696388400.0,149.23399353027344,149.3179931640625,149.18699645996094,149.29600524902344,149.29600524902344
1696392000.0,149.3000030517578,149.31399536132812,149.2469940185547,149.27999877929688,149.27999877929688
1696395600.0,149.27699279785156,149.28199768066406,149.16000366210938,149.16600036621094,149.16600036621094
1696399200.0,149.16600036621094,149.23899841308594,149.13999938964844,149.23300170898438,149.23300170898438
1696402800.0,149.22999572753906,149.27000427246094,149.13900756835938,149.19500732421875,149.19500732421875
1696406400.0,149.19500732421875,149.24200439453125,148.72999572753906,148.8470001220703,148.8470001220703
1696410000.0,148.84300231933594,149.08399963378906,148.83799743652344,148.98599243164062,148.98599243164062
1696413600.0,148.98599243164062,149.16600036621094,148.96800231933594,149.13400268554688,149.13400268554688
1696417200.0,149.13600158691406,149.21299743652344,149.01400756835938,149.0279998779297,149.0279998779297
1696420800.0,149.02699279785156,149.03700256347656,148.83799743652344,149.0019989013672,149.0019989013672
1696424400.0,149.00399780273438,149.0850067138672,148.77499389648438,148.87399291992188,148.87399291992188
1696428000.0,148.87399291992188,148.98899841308594,148.83900451660156,148.9320068359375,148.9320068359375
1696431600.0,148.93099975585938,149.13400268554688,148.87100219726562,148.96400451660156,148.96400451660156
1696435200.0,148.96200561523438,148.99400329589844,148.75799560546875,148.8300018310547,148.8300018310547
1696438800.0,148.8350067138672,148.9040069580078,148.81199645996094,148.88099670410156,148.88099670410156
1696442400.0,148.8820037841797,149.0760040283203,148.87600708007812,149.0679931640625,149.0679931640625
1696446000.0,149.0659942626953,149.1320037841797,149.031005859375,149.03700256347656,149.03700256347656
1696449600.0,149.03700256347656,149.12100219726562,148.99000549316406,149.0489959716797,149.0489959716797
1696453200.0,149.04800415039062,149.1280059814453,149.031005859375,149.11199951171875,149.11199951171875
1696456800.0,149.0989990234375,149.11199951171875,148.9250030517578,149.00799560546875,149.00799560546875
1696460400.0,149.0050048828125,149.03799438476562,148.9320068359375,148.98899841308594,148.98899841308594
1696464000.0,148.99200439453125,148.9980010986328,148.91299438476562,148.97999572753906,148.97999572753906
1696467600.0,148.98300170898438,149.01199340820312,148.48599243164062,148.54400634765625,148.54400634765625
1696471200.0,148.5449981689453,148.6009979248047,148.2550048828125,148.30799865722656,148.30799865722656
1696474800.0,148.30499267578125,148.5260009765625,148.28700256347656,148.46800231933594,148.46800231933594
1696478400.0,148.4669952392578,148.59300231933594,148.40899658203125,148.51800537109375,148.51800537109375
1696482000.0,148.51699829101562,148.552001953125,148.43699645996094,148.5500030517578,148.5500030517578
1696485600.0,148.552001953125,148.5850067138672,148.5030059814453,148.5850067138672,148.5850067138672
1696489200.0,148.6510009765625,148.83299255371094,148.63900756835938,148.8280029296875,148.8280029296875
1696492800.0,148.83200073242188,149.0959930419922,148.76800537109375,149.05299377441406,149.05299377441406
1696496400.0,149.05599975585938,149.08900451660156,148.91600036621094,149.00799560546875,149.00799560546875
1696500000.0,149.00599670410156,149.0290069580078,148.8280029296875,148.9600067138672,148.9600067138672
1696503600.0,148.96099853515625,149.0070037841797,148.7989959716797,148.83900451660156,148.83900451660156
1696507200.0,148.83799743652344,148.93600463867188,148.80799865722656,148.82400512695312,148.82400512695312
1696510800.0,148.8159942626953,149.11599731445312,148.81199645996094,148.927001953125,148.927001953125
1696514400.0,148.92799377441406,148.968994140625,148.53700256347656,148.5919952392578,148.5919952392578
1696518000.0,148.5989990234375,148.78500366210938,148.5449981689453,148.60699462890625,148.60699462890625
1696521600.0,148.60699462890625,148.69500732421875,148.43099975585938,148.49099731445312,148.49099731445312
1696525200.0,148.48800659179688,148.52699279785156,148.37100219726562,148.4029998779297,148.4029998779297
1696528800.0,148.40699768066406,148.447998046875,148.302001953125,148.43099975585938,148.43099975585938
1696532400.0,148.42999267578125,148.42999267578125,148.322998046875,148.38999938964844,148.38999938964844
1696536000.0,148.38999938964844,148.45700073242188,148.38400268554688,148.4499969482422,148.4499969482422
1696539600.0,148.44900512695312,148.51600646972656,148.43899536132812,148.49600219726562,148.49600219726562
1696543200.0,148.5,148.50900268554688,148.36000061035156,148.48500061035156,148.48500061035156
1696546800.0,148.48699951171875,148.4980010986328,148.427001953125,148.4550018310547,148.4550018310547
1696550400.0,148.45599365234375,148.4949951171875,148.35400390625,148.468994140625,148.468994140625
1696554000.0,148.468994140625,148.66000366210938,148.46200561523438,148.63800048828125,148.63800048828125
1696557600.0,148.63600158691406,148.6929931640625,148.4600067138672,148.50599670410156,148.50599670410156
1696561200.0,148.50999450683594,148.6580047607422,148.48599243164062,148.61500549316406,148.61500549316406
1696564800.0,148.61000061035156,148.6929931640625,148.5570068359375,148.6909942626953,148.6909942626953
1696568400.0,148.68699645996094,148.77099609375,148.6510009765625,148.7550048828125,148.7550048828125
1696572000.0,148.75,148.8470001220703,148.74200439453125,148.8300018310547,148.8300018310547
1696575600.0,148.83099365234375,148.98899841308594,148.81500244140625,148.9510040283203,148.9510040283203
1696579200.0,148.947998046875,148.94900512695312,148.83200073242188,148.88600158691406,148.88600158691406
1696582800.0,148.88299560546875,148.9409942626953,148.83799743652344,148.91000366210938,148.91000366210938
1696586400.0,148.9080047607422,149.0760040283203,148.85400390625,149.03700256347656,149.03700256347656
1696590000.0,149.04100036621094,149.0570068359375,148.9759979248047,149.0330047607422,149.0330047607422
1696593600.0,149.03199768066406,149.09500122070312,149.01600646972656,149.04600524902344,149.04600524902344
1696597200.0,149.04800415039062,149.53599548339844,148.947998046875,149.41700744628906,149.41700744628906
1696600800.0,149.41600036621094,149.4600067138672,149.21099853515625,149.37100219726562,149.37100219726562
1696604400.0,149.3679962158203,149.38099670410156,149.16400146484375,149.37100219726562,149.37100219726562
1696608000.0,149.37399291992188,149.3769989013672,149.03599548339844,149.08599853515625,149.08599853515625
1696611600.0,149.08099365234375,149.3040008544922,149.05799865722656,149.29299926757812,149.29299926757812
1696615200.0,149.29299926757812,149.35400390625,149.2259979248047,149.343994140625,149.343994140625
1696618800.0,149.34300231933594,149.35899353027344,149.2689971923828,149.33900451660156,149.33900451660156
1696622400.0,149.3350067138672,149.35699462890625,149.27499389648438,149.33399963378906,149.33399963378906
1696626000.0,149.3280029296875,149.3459930419922,149.2050018310547,149.2740020751953,149.2740020751953
1696809600.0,149.1649932861328,149.20899963378906,149.1300048828125,149.1510009765625,149.1510009765625
1696813200.0,149.14700317382812,149.20199584960938,149.0970001220703,149.1009979248047,149.1009979248047
1696816800.0,149.09800720214844,149.17799377441406,149.07400512695312,149.1320037841797,149.1320037841797
1696820400.0,149.13099670410156,149.1540069580078,149.0850067138672,149.12100219726562,149.12100219726562
1696824000.0,149.12399291992188,149.1790008544922,149.11199951171875,149.15499877929688,149.15499877929688
1696827600.0,149.1529998779297,149.20700073242188,149.12600708007812,149.19700622558594,149.19700622558594
1696831200.0,149.19400024414062,149.2239990234375,149.15899658203125,149.18699645996094,149.18699645996094
1696834800.0,149.18699645996094,149.1999969482422,149.10400390625,149.18499755859375,149.18499755859375
1696838400.0,149.18699645996094,149.19900512695312,149.10699462890625,149.16799926757812,149.16799926757812
1696842000.0,149.16600036621094,149.177001953125,149.1280059814453,149.13900756835938,149.13900756835938
1696845600.0,149.13600158691406,149.15199279785156,149.08700561523438,149.11599731445312,149.11599731445312
1696849200.0,149.11199951171875,149.17100524902344,149.0780029296875,149.1479949951172,149.1479949951172
1696852800.0,149.14500427246094,149.1820068359375,149.11199951171875,149.1479949951172,149.1479949951172
1696856400.0,149.14700317382812,149.1750030517578,149.04800415039062,149.06500244140625,149.06500244140625
1696860000.0,149.05999755859375,149.0709991455078,148.83799743652344,148.87899780273438,148.87899780273438
1696863600.0,148.8780059814453,148.8800048828125,148.51199340820312,148.53799438476562,148.53799438476562
1696867200.0,148.54100036621094,148.72000122070312,148.5229949951172,148.7030029296875,148.7030029296875
1696870800.0,148.697998046875,148.78199768066406,148.6959991455078,148.71800231933594,148.71800231933594
1696874400.0,148.7220001220703,148.74600219726562,148.4429931640625,148.5279998779297,148.5279998779297
1696878000.0,148.5260009765625,148.58999633789062,148.44500732421875,148.45700073242188,148.45700073242188
1696881600.0,148.4530029296875,148.55099487304688,148.4290008544922,148.43899536132812,148.43899536132812
1696885200.0,148.43699645996094,148.531005859375,148.427001953125,148.49099731445312,148.49099731445312
1696888800.0,148.48699951171875,148.53399658203125,148.4499969482422,148.52099609375,148.52099609375
1696892400.0,148.52499389648438,148.52999877929688,148.36599731445312,148.41400146484375,148.41400146484375
1696896000.0,148.4149932861328,148.45899963378906,148.28700256347656,148.33200073242188,148.33200073242188
1696899600.0,148.32899475097656,148.66600036621094,148.1580047607422,148.51699829101562,148.51699829101562
1696903200.0,148.51600646972656,148.5540008544922,148.3040008544922,148.51199340820312,148.51199340820312
1696906800.0,148.51400756835938,148.63299560546875,148.4810028076172,148.61700439453125,148.61700439453125
1696910400.0,148.61500549316406,148.63600158691406,148.52200317382812,148.61399841308594,148.61399841308594
1696914000.0,148.61300659179688,148.75799560546875,148.61000061035156,148.73500061035156,148.73500061035156
1696917600.0,148.73899841308594,148.7779998779297,148.66900634765625,148.75999450683594,148.75999450683594
1696921200.0,148.75999450683594,148.92999267578125,148.51499938964844,148.88999938964844,148.88999938964844
1696924800.0,148.88499450683594,149.0709991455078,148.86300659179688,148.95899963378906,148.95899963378906
